pointNum,X_target,Y_target,X_real,Y_real
559,-10.1023176874675,582.061166750473,-10.163,582.038
560,-5.10234305841799,582.045238509465,-5.168,582.023
561,-0.102368429368525,582.029310268457,-0.167,582.01
562,4.89760619968095,582.013382027449,4.833,581.988
563,9.89758082873043,581.997453786441,9.833,581.974
564,14.8975554577799,581.981525545433,14.833,581.96
565,19.8975300868294,581.965597304425,19.832,581.945
566,24.8975047158788,581.949669063417,24.829,581.927
567,29.8974793449283,581.933740822409,29.829,581.911
568,34.8974539739778,581.917812581401,34.833,581.9
569,39.8974286030272,581.901884340393,39.833,581.883
570,44.8974032320767,581.885956099385,44.832,581.863
571,49.8973778611262,581.870027858378,49.833,581.852
572,54.8973524901756,581.85409961737,54.835,581.835
573,59.8973271192251,581.838171376362,59.84,581.822
574,64.8973017482746,581.822243135354,64.839,581.807
575,69.8972763773241,581.806314894346,69.838,581.788
576,74.8972510063736,581.790386653338,74.844,581.775
577,79.897225635423,581.77445841233,79.847,581.762
578,84.8972002644725,581.758530171322,84.844,581.742
579,89.897174893522,581.742601930314,89.847,581.728
580,94.8971495225714,581.726673689306,94.847,581.716
581,99.8971241516209,581.710745448298,99.849,581.7
582,104.89709878067,581.69481720729,104.852,581.685
583,109.89707340972,581.678888966282,0,0
584,114.897048038769,581.662960725274,114.857,581.653
585,119.897022667819,581.647032484266,119.858,581.639
586,124.896997296868,581.631104243258,124.861,581.625
587,129.896971925918,581.61517600225,129.86,581.609
588,134.896946554967,581.599247761243,134.86,581.593
589,139.896921184017,581.583319520235,139.863,581.578
590,144.896895813066,581.567391279227,144.864,581.559
591,149.896870442116,581.551463038219,149.867,581.546
592,154.896845071165,581.535534797211,154.865,581.53
593,159.896819700215,581.519606556203,159.871,581.518
594,164.896794329264,581.503678315195,164.869,581.502
595,169.896768958313,581.487750074187,169.869,581.486
596,174.896743587363,581.471821833179,174.867,581.473
597,179.896718216412,581.455893592171,179.869,581.456
598,184.896692845462,581.439965351163,184.865,581.44
599,189.896667474511,581.424037110155,189.864,581.426
600,-55.0861611079048,587.204495548594,-55.13,587.182
601,-50.0861864788553,587.188567307586,-50.131,587.163
602,-45.0862118498058,587.172639066578,-45.138,587.148
603,-40.0862372207564,587.15671082557,-40.137,587.135
604,-35.0862625917069,587.140782584562,-35.141,587.119
605,-30.0862879626574,587.124854343554,-30.145,587.101
606,-25.0863133336079,587.108926102546,-25.145,587.085
607,-20.0863387045585,587.092997861538,-20.146,587.07
608,-15.086364075509,587.07706962053,-15.152,587.054
609,-10.0863894464595,587.061141379522,-10.154,587.036
610,-5.08641481741006,587.045213138514,-5.153,587.022
611,-0.0864401883605908,587.029284897506,-0.153,587.006
612,4.91353444068888,587.013356656498,-0.152,587.007
613,9.91350906973836,586.997428415491,9.843,586.973
614,14.9134836987878,586.981500174483,14.845,586.961
615,19.9134583278373,586.965571933475,19.843,586.943
616,24.9134329568868,586.949643692467,24.846,586.927
617,29.9134075859362,586.933715451459,29.846,586.91
618,34.9133822149857,586.917787210451,34.846,586.898
619,39.9133568440352,586.901858969443,39.847,586.88
620,44.9133314730846,586.885930728435,44.847,586.865
621,49.9133061021341,586.870002487427,49.848,586.851
622,54.9132807311836,586.854074246419,54.849,586.833
623,59.9132553602331,586.838146005411,59.853,586.821
624,64.9132299892825,586.822217764403,64.851,586.804
625,69.913204618332,586.806289523395,69.855,586.788
626,74.9131792473815,586.790361282387,74.857,586.775
627,79.913153876431,586.774433041379,79.858,586.757
628,84.9131285054804,586.758504800371,84.857,586.745
629,89.9131031345299,586.742576559363,89.858,586.727
630,94.9130777635794,586.726648318356,94.86,586.711
631,99.9130523926288,586.710720077348,99.863,586.697
632,104.913027021678,586.69479183634,104.863,586.682
633,109.913001650728,586.678863595332,109.864,586.668
634,114.912976279777,586.662935354324,114.867,586.653
635,119.912950908827,586.647007113316,119.871,586.637
636,124.912925537876,586.631078872308,124.872,586.624
637,129.912900166926,586.6151506313,129.873,586.606
638,134.912874795975,586.599222390292,134.876,586.593
639,139.912849425025,586.583294149284,139.877,586.576
640,144.912824054074,586.567365908276,144.88,586.56
641,149.912798683124,586.551437667268,149.878,586.546
642,154.912773312173,586.53550942626,154.88,586.53
643,159.852847941222,586.510381185252,0,0
644,164.912722570272,586.503652944244,164.882,586.499
645,169.912697199321,586.487724703236,169.881,586.483
646,174.912671828371,586.471796462229,174.876,586.468
647,179.91264645742,586.455868221221,179.882,586.455
648,184.91262108647,586.439939980213,184.879,586.436
649,189.912595715519,586.424011739205,189.878,586.421
650,-55.0702328668968,592.204470177643,0,0
651,-50.0702582378474,592.188541936635,0,0
652,-45.0702836087979,592.172613695627,-45.123,592.145
653,-40.0703089797484,592.156685454619,-40.125,592.132
654,-35.0703343506989,592.140757213611,-35.125,592.114
655,-30.0703597216495,592.124828972603,-30.128,592.098
656,-25.0703850926,592.108900731595,-25.132,592.08
657,-20.0704104635505,592.092972490588,-20.131,592.068
658,-15.0704358345011,592.07704424958,-15.138,592.051
659,-10.0704612054516,592.061116008572,-10.14,592.036
660,-5.07048657640212,592.045187767564,-5.138,592.021
661,-0.0705119473526494,592.029259526556,-0.138,592.007
662,4.92946268169683,592.013331285548,4.86,591.988
663,9.9294373107463,591.99740304454,9.859,591.97
664,14.9294119397958,591.981474803532,14.859,591.958
665,19.9293865688452,591.965546562524,19.858,591.942
666,24.7879611978947,591.901618321516,0,0
667,29.9293358269442,591.933690080508,29.861,591.914
668,34.9293104559937,591.9177618395,34.859,591.895
669,39.9292850850431,591.901833598492,39.854,591.874
670,44.9292597140926,591.885905357484,44.861,591.864
671,49.9292343431421,591.869977116476,49.859,591.848
672,54.9292089721915,591.854048875468,54.861,591.83
673,59.929183601241,591.838120634461,59.867,591.818
674,64.9291582302905,591.822192393453,64.866,591.8
675,69.9291328593399,591.806264152445,69.867,591.784
676,74.9291074883894,591.790335911437,74.872,591.771
677,79.9290821174389,591.774407670429,79.873,591.757
678,84.9290567464884,591.758479429421,84.872,591.74
679,89.9290313755378,591.742551188413,89.872,591.723
680,94.9290060045873,591.726622947405,0,0
681,99.9289806336368,591.710694706397,99.875,591.694
682,104.829455262686,591.663466465389,0,0
683,109.928929891736,591.678838224381,109.882,591.669
684,114.928904520785,591.662909983373,114.879,591.65
685,119.928879149835,591.646981742365,119.882,591.635
686,124.928853778884,591.631053501357,124.885,591.62
687,129.928828407934,591.615125260349,129.886,591.601
688,134.928803036983,591.599197019341,134.888,591.587
689,139.928777666033,591.583268778334,139.891,591.569
690,144.928752295082,591.567340537326,144.888,591.555
691,149.928726924131,591.551412296318,149.888,591.542
692,154.928701553181,591.53548405531,154.892,591.527
693,159.92867618223,591.519555814302,159.893,591.51
694,164.92865081128,591.503627573294,164.891,591.495
695,169.928625440329,591.487699332286,169.892,591.48
696,174.928600069379,591.471771091278,174.889,591.465
697,179.928574698428,591.45584285027,179.888,591.449
698,184.928549327478,591.439914609262,184.891,591.434
699,189.928523956527,591.423986368254,189.889,591.416
700,-55.0543046258889,597.204444806693,-55.101,597.176
701,-50.0543299968394,597.188516565685,-50.104,597.159
702,-45.05435536779,597.172588324677,-45.106,597.144
703,-40.0543807387405,597.156660083669,-40.11,597.127
704,-35.054406109691,597.140731842661,-35.112,597.112
705,-30.0544314806415,597.124803601653,-30.118,597.092
706,-25.0544568515921,597.108875360645,-25.118,597.08
707,-20.0544822225426,597.092947119637,-20.12,597.065
708,-15.0545075934931,597.077018878629,-15.128,597.044
709,-10.0545329644437,597.061090637621,-10.122,597.032
710,-5.05455833539418,597.045162396613,-5.129,597.012
711,-0.0545837063447152,597.029234155605,-0.126,597.002
712,4.86839092270476,596.979805914597,0,0
713,9.94536555175424,596.997377673589,9.873,596.971
714,14.9453401808037,596.981449432581,14.871,596.953
715,19.8715148098532,596.931021191573,0,0
716,24.9452894389026,596.949592950566,24.868,596.921
717,29.9452640679521,596.933664709558,29.865,596.906
718,34.9452386970016,596.91773646855,34.873,596.893
719,39.945213326051,596.901808227542,39.872,596.877
720,44.9451879551005,596.885879986534,44.87,596.861
721,49.94516258415,596.869951745526,49.873,596.846
722,54.9451372131995,596.854023504518,54.876,596.83
723,59.9451118422489,596.83809526351,59.877,596.815
724,64.9450864712984,596.822167022502,64.878,596.797
725,69.9450611003479,596.806238781494,69.879,596.78
726,74.9450357293974,596.790310540486,74.885,596.768
727,79.9450103584468,596.774382299478,79.886,596.755
728,84.9449849874963,596.75845405847,84.884,596.737
729,89.9449596165458,596.742525817462,89.888,596.721
730,94.9449342455952,596.726597576454,94.889,596.708
731,99.9449088746447,596.710669335446,99.892,596.693
732,104.944883503694,596.694741094439,104.89,596.675
733,109.944858132744,596.678812853431,109.893,596.659
734,114.944832761793,596.662884612423,114.896,596.645
735,119.944807390843,596.646956371415,119.896,596.631
736,124.944782019892,596.631028130407,124.896,596.614
737,129.944756648942,596.615099889399,129.898,596.598
738,134.944731277991,596.599171648391,134.9,596.584
739,139.94470590704,596.583243407383,139.902,596.57
740,144.94468053609,596.567315166375,144.904,596.552
741,149.944655165139,596.551386925367,149.902,596.536
742,154.944629794189,596.535458684359,154.905,596.522
743,159.944604423238,596.519530443351,159.906,596.507
744,164.944579052288,596.503602202343,164.906,596.492
745,169.944553681337,596.487673961335,169.904,596.476
746,174.944528310387,596.471745720327,174.901,596.46
747,179.944502939436,596.45581747932,179.904,596.447
748,184.944477568486,596.439889238312,184.901,596.428
749,189.944452197535,596.423960997304,189.901,596.413
750,-55.0383763848809,602.204419435742,-55.094,602.174
751,-50.0968017558315,602.155791194734,0,0
752,-45.038427126782,602.172562953726,-45.097,602.143
753,-40.0384524977325,602.156634712718,-40.097,602.127
754,-35.0384778686831,602.14070647171,-35.103,602.106
755,-30.0385032396336,602.124778230702,-30.107,602.091
756,-25.0385286105841,602.108849989694,-30.107,602.091
757,-20.0385539815347,602.092921748686,-20.108,602.056
758,-15.0385793524852,602.076993507678,-15.109,602.043
759,-10.0386047234357,602.061065266671,-15.109,602.044
760,-5.03863009438624,602.045137025663,-5.114,602.015
761,-0.0386554653367739,602.029208784655,-0.114,602.002
762,4.9613191637127,602.013280543647,4.88,601.978
763,9.96129379276218,601.997352302639,9.885,601.968
764,14.9612684218116,601.981424061631,14.88,601.948
765,19.9612430508611,601.965495820623,19.881,601.932
766,24.9612176799106,601.949567579615,24.881,601.916
767,29.9611923089601,601.933639338607,29.884,601.903
768,34.9611669380095,601.917711097599,34.882,601.888
769,39.961141567059,601.901782856591,39.877,601.869
770,44.9611161961085,601.885854615583,44.884,601.859
771,49.8829908251579,601.839026374575,0,0
772,54.9610654542074,601.853998133567,54.889,601.828
773,59.9610400832569,601.838069892559,59.889,601.812
774,64.9610147123064,601.822141651552,64.891,601.795
775,69.9609893413558,601.806213410544,69.893,601.781
776,74.9609639704053,601.790285169536,74.895,601.766
777,79.9609385994548,601.774356928528,79.896,601.75
778,84.9609132285042,601.75842868752,84.894,601.728
779,89.9608878575537,601.742500446512,89.899,601.721
780,94.9608624866032,601.726572205504,94.899,601.705
781,99.9608371156526,601.710643964496,99.902,601.689
782,104.960811744702,601.694715723488,104.906,601.673
783,109.960786373752,601.67878748248,109.905,601.656
784,114.960761002801,601.662859241472,114.907,601.645
785,119.960735631851,601.646931000464,119.91,601.629
786,124.9607102609,601.631002759456,124.912,601.611
787,129.960684889949,601.615074518448,129.912,601.598
788,134.960659518999,601.59914627744,134.912,601.58
789,139.960634148048,601.583218036433,139.915,601.563
790,144.960608777098,601.567289795425,144.917,601.549
791,149.960583406147,601.551361554417,149.916,601.533
792,154.960558035197,601.535433313409,154.919,601.52
793,159.960532664246,601.519505072401,159.919,601.502
794,164.960507293296,601.503576831393,164.919,601.486
795,169.960481922345,601.487648590385,169.919,601.473
796,174.960456551395,601.471720349377,174.914,601.456
797,179.960431180444,601.455792108369,179.919,601.445
798,184.960405809494,601.439863867361,184.916,601.424
799,189.960380438543,601.423935626353,189.916,601.407
800,-55.022448143873,607.204394064791,-55.081,607.167
801,-50.0224735148235,607.188465823784,-50.082,607.15
802,-45.0224988857741,607.172537582776,-45.083,607.138
803,-40.0225242567246,607.156609341768,-40.088,607.117
804,-35.0225496276751,607.14068110076,-35.09,607.103
805,-30.0225749986257,607.124752859752,-30.098,607.085
806,-25.0226003695762,607.108824618744,-25.099,607.072
807,-20.0226257405267,607.092896377736,-20.093,607.06
808,-15.1024511114773,607.035468136728,0,0
809,-10.0226764824278,607.06103989572,-10.105,607.023
810,-5.02270185337831,607.045111654712,-5.106,607.006
811,-0.0227272243288397,607.029183413704,-0.104,606.991
812,4.97724740472064,607.013255172696,4.893,606.976
813,9.97722203377011,606.997326931688,9.892,606.958
814,14.9771966628196,606.98139869068,14.892,606.942
815,19.977171291869,606.965470449672,19.893,606.929
816,24.9771459209185,606.949542208665,24.892,606.913
817,29.977120549968,606.933613967657,29.891,606.898
818,34.9770951790175,606.917685726649,34.89,606.879
819,39.9770698080669,606.901757485641,39.891,606.866
820,44.9770444371164,606.885829244633,44.893,606.851
821,49.9770190661659,606.869901003625,49.895,606.835
822,54.9769936952153,606.853972762617,54.897,606.819
823,59.9769683242648,606.838044521609,59.902,606.805
824,64.9769429533143,606.822116280601,64.902,606.793
825,69.9769175823637,606.806188039593,69.907,606.777
826,74.9768922114132,606.790259798585,74.906,606.763
827,79.9768668404627,606.774331557577,79.906,606.741
828,84.9768414695122,606.758403316569,84.906,606.729
829,89.9768160985616,606.742475075561,89.912,606.708
830,94.9767907276111,606.726546834553,94.915,606.702
831,99.9767653566606,606.710618593545,99.916,606.684
832,104.97673998571,606.694690352537,104.919,606.669
833,109.97671461476,606.67876211153,109.92,606.656
834,114.976689243809,606.662833870522,114.92,606.64
835,119.976663872858,606.646905629514,119.919,606.62
836,124.976638501908,606.630977388506,124.921,606.605
837,129.976613130957,606.615049147498,129.921,606.591
838,134.976587760007,606.59912090649,134.926,606.577
839,139.976562389056,606.583192665482,139.927,606.562
840,144.976537018106,606.567264424474,144.929,606.549
841,149.976511647155,606.551336183466,149.927,606.526
842,154.976486276205,606.535407942458,154.929,606.509
843,159.976460905254,606.51947970145,159.934,606.504
844,164.976435534304,606.503551460442,164.93,606.482
845,169.976410163353,606.487623219434,169.932,606.469
846,174.976384792403,606.471694978426,174.932,606.455
847,179.976359421452,606.455766737418,179.931,606.439
848,184.976334050502,606.439838496411,184.929,606.421
849,189.976308679551,606.423910255403,189.93,606.403
850,-55.0065199028651,612.204368693841,-55.066,612.169
851,-50.0065452738156,612.188440452833,-50.069,612.147
852,-45.0065706447661,612.172512211825,-45.073,612.133
853,-40.0065960157167,612.156583970817,-40.076,612.119
854,-35.0066213866672,612.140655729809,-35.078,612.101
855,-30.0066467576177,612.124727488801,-30.079,612.085
856,-25.1552721285683,612.039799247793,0,0
857,-20.0066974995188,612.092871006785,-20.083,612.058
858,-15.0067228704693,612.076942765777,-15.088,612.039
859,-10.0889482414198,612.02101452477,0,0
860,-5.00677361237037,612.045086283762,-5.086,612.012
861,-0.00679898332090545,612.029158042754,-0.094,611.991
862,4.99317564572857,612.013229801746,4.907,611.973
863,9.99315027477805,611.997301560738,9.906,611.96
864,14.9931249038275,611.98137331973,14.909,611.948
865,19.993099532877,611.965445078722,19.905,611.927
866,24.9930741619264,611.949516837714,24.905,611.908
867,29.9930487909759,611.933588596706,29.909,611.9
868,34.9094234200254,611.884860355698,0,0
869,39.9929980490749,611.90173211469,39.905,611.866
870,44.9929726781243,611.885803873682,44.903,611.845
871,49.9063473071738,611.831875632674,0,0
872,54.9929219362233,611.853947391666,54.915,611.817
873,59.9928965652727,611.838019150658,59.914,611.804
874,64.9928711943222,611.82209090965,64.914,611.784
875,69.9928458233717,611.806162668643,69.916,611.77
876,74.9928204524212,611.790234427635,74.917,611.757
877,79.9927950814706,611.774306186627,79.919,611.739
878,84.8584697105201,611.708477945619,0,0
879,89.9927443395696,611.742449704611,89.922,611.713
880,94.992718968619,611.726521463603,94.925,611.695
881,99.9926935976685,611.710593222595,99.927,611.681
882,104.992668226718,611.694664981587,104.93,611.668
883,109.992642855767,611.678736740579,109.932,611.653
884,114.992617484817,611.662808499571,114.931,611.637
885,119.992592113866,611.646880258563,119.933,611.618
886,124.885466742916,611.584452017555,0,0
887,129.992541371965,611.615023776547,129.938,611.591
888,134.992516001015,611.599095535539,134.94,611.578
889,139.992490630064,611.583167294531,139.94,611.559
890,144.992465259114,611.567239053524,144.941,611.543
891,149.992439888163,611.551310812516,149.941,611.527
892,154.992414517213,611.535382571508,154.942,611.511
893,159.992389146262,611.5194543305,159.945,611.5
894,164.992363775312,611.503526089492,164.945,611.482
895,169.992338404361,611.487597848484,0,0
896,174.992313033411,611.471669607476,174.944,611.447
897,179.99228766246,611.455741366468,179.945,611.437
898,184.99226229151,611.43981312546,184.942,611.421
899,189.992236920559,611.423884884452,189.94,611.403
900,-54.9905916618571,617.204343322891,-55.05,617.164
901,-49.9906170328077,617.188415081883,-50.056,617.148
902,-44.9906424037582,617.172486840875,-45.054,617.133
903,-39.9906677747087,617.156558599867,-40.063,617.116
904,-34.9906931456593,617.140630358859,-35.066,617.099
905,-29.9907185166098,617.124702117851,-30.068,617.083
906,-24.9907438875603,617.108773876843,-25.073,617.064
907,-19.9907692585108,617.092845635835,-20.072,617.052
908,-14.9907946294614,617.076917394827,-15.069,617.039
909,-9.9908200004119,617.060989153819,-10.076,617.018
910,-4.99084537136243,617.045060912811,-5.078,617
911,0.00912925768703587,617.029132671803,-0.076,616.986
912,5.00910388673651,617.013204430795,4.921,616.968
913,10.009078515786,616.997276189787,9.925,616.96
914,15.0090531448354,616.981347948779,14.918,616.937
915,20.0090277738849,616.965419707772,19.919,616.924
916,25.0090024029344,616.949491466764,24.916,616.907
917,30.0089770319839,616.933563225756,29.916,616.892
918,35.0089516610333,616.917634984748,34.916,616.877
919,40.0089262900828,616.90170674374,39.921,616.861
920,44.8392009191323,616.820778502732,0,0
921,50.0088755481817,616.869850261724,49.922,616.831
922,55.0088501772312,616.853922020716,54.929,616.822
923,60.0088248062807,616.837993779708,59.924,616.801
924,65.0087994353302,616.8220655387,64.926,616.783
925,70.0087740643796,616.806137297692,69.929,616.768
926,75.0087486934291,616.790209056684,74.93,616.755
927,80.0087233224786,616.774280815676,79.932,616.739
928,85.008697951528,616.758352574668,84.932,616.721
929,90.0086725805775,616.74242433366,89.935,616.705
930,95.008647209627,616.726496092652,94.935,616.692
931,100.008621838676,616.710567851644,99.94,616.679
932,105.008596467726,616.694639610637,104.937,616.66
933,110.008571096775,616.678711369629,109.943,616.645
934,115.008545725825,616.662783128621,114.945,616.632
935,120.008520354874,616.646854887613,119.948,616.622
936,125.008494983924,616.630926646605,124.948,616.599
937,130.008469612973,616.614998405597,129.949,616.583
938,135.008444242023,616.599070164589,134.952,616.569
939,140.008418871072,616.583141923581,139.953,616.554
940,145.008393500122,616.567213682573,144.955,616.538
941,150.008368129171,616.551285441565,149.953,616.523
942,155.008342758221,616.535357200557,154.957,616.506
943,160.00831738727,616.519428959549,159.958,616.491
944,165.00829201632,616.503500718541,164.957,616.481
945,170.008266645369,616.487572477533,169.958,616.465
946,175.008241274419,616.471644236525,174.957,616.444
947,180.008215903468,616.455715995517,179.96,616.437
948,185.008190532517,616.43978775451,184.957,616.419
949,190.008165161567,616.423859513502,189.957,616.403
950,-54.9746634208492,622.20431795194,-55.04,622.166
951,-49.9746887917997,622.188389710932,-50.044,622.143
952,-44.9747141627503,622.172461469924,-45.044,622.13
953,-39.9747395337008,622.156533228916,-40.049,622.116
954,-34.9747649046513,622.140604987908,-35.051,622.096
955,-29.9747902756019,622.1246767469,-30.055,622.081
956,-24.9748156465524,622.108748505892,-25.059,622.067
957,-19.9748410175029,622.092820264884,-20.058,622.049
958,-14.9748663884534,622.076892023876,-15.062,622.031
959,-9.97489175940397,622.060963782868,-10.062,622.017
960,-4.9749171303545,622.04503554186,-5.06,622.002
961,0.0250574986949701,622.029107300853,-0.067,621.987
962,5.02503212774445,622.013179059845,4.933,621.967
963,10.0250067567939,621.997250818837,9.932,621.955
964,15.0249813858434,621.981322577829,14.932,621.938
965,20.0249560148929,621.965394336821,19.93,621.922
966,25.0249306439423,621.949466095813,24.929,621.906
967,30.0249052729918,621.933537854805,29.929,621.888
968,35.0248799020413,621.917609613797,34.929,621.877
969,40.0248545310907,621.901681372789,39.93,621.861
970,44.9272291601402,621.846353131781,0,0
971,50.0248037891897,621.869824890773,49.931,621.83
972,55.0247784182391,621.853896649765,54.939,621.818
973,60.0247530472886,621.837968408757,59.937,621.801
974,65.0247276763381,621.822040167749,64.939,621.781
975,70.0247023053876,621.806111926741,69.942,621.765
976,75.0246769344371,621.790183685734,74.947,621.753
977,79.9463515634865,621.738655444726,0,0
978,85.024626192536,621.758327203718,84.946,621.721
979,90.0246008215855,621.74239896271,89.948,621.704
980,95.0245754506349,621.726470721702,94.949,621.689
981,100.024550079684,621.710542480694,99.951,621.677
982,105.024524708734,621.694614239686,104.955,621.661
983,110.024499337783,621.678685998678,109.957,621.645
984,115.024473966833,621.66275775767,114.958,621.625
985,120.024448595882,621.646829516662,119.96,621.616
986,125.024423224932,621.630901275654,124.964,621.604
987,130.024397853981,621.614973034646,129.964,621.588
988,135.024372483031,621.599044793638,134.966,621.572
989,140.02434711208,621.58311655263,139.966,621.557
990,145.02432174113,621.567188311622,144.967,621.538
991,150.024296370179,621.551260070614,149.966,621.521
992,155.024270999229,621.535331829607,154.966,621.507
993,160.024245628278,621.519403588599,159.967,621.49
994,165.024220257328,621.503475347591,164.97,621.475
995,170.024194886377,621.487547106583,169.97,621.46
996,175.024169515426,621.471618865575,174.97,621.452
997,180.024144144476,621.455690624567,179.968,621.432
998,185.024118773525,621.439762383559,184.971,621.419
999,190.024093402575,621.423834142551,189.967,621.401
1000,-54.9587351798413,627.204292580989,-55.026,627.162
1001,-49.9587605507918,627.188364339981,-50.03,627.142
1002,-44.9587859217423,627.172436098974,-45.033,627.127
1003,-39.9588112926929,627.156507857966,-40.036,627.111
1004,-34.9588366636434,627.140579616958,-35.037,627.096
1005,-29.9588620345939,627.12465137595,-30.037,627.083
1006,-24.9588874055444,627.108723134942,-25.045,627.065
1007,-19.958912776495,627.092794893934,-20.045,627.047
1008,-15.0495381474455,627.032166652926,0,0
1009,-9.95896351839603,627.060938411918,-10.05,627.016
1010,-4.95898888934656,627.04501017091,-5.051,627.004
1011,0.0409857397029043,627.029081929902,-0.05,626.988
1012,5.04096036875238,627.013153688894,4.947,626.967
1013,10.0409349978019,626.997225447886,9.944,626.953
1014,15.0409096268513,626.981297206878,14.946,626.939
1015,20.0408842559008,626.96536896587,19.947,626.923
1016,25.0408588849503,626.949440724862,19.947,626.924
1017,30.0408335139997,626.933512483855,29.945,626.893
1018,35.0408081430492,626.917584242847,34.941,626.874
1019,40.0407827720987,626.901656001839,39.944,626.86
1020,45.0407574011481,626.885727760831,44.948,626.849
1021,50.0407320301976,626.869799519823,49.946,626.828
1022,55.0407066592471,626.853871278815,54.951,626.811
1023,60.0406812882966,626.837943037807,59.951,626.796
1024,65.040655917346,626.822014796799,64.954,626.78
1025,70.0406305463955,626.806086555791,69.956,626.765
1026,75.040605175445,626.790158314783,74.958,626.752
1027,80.0405798044944,626.774230073775,79.958,626.734
1028,85.0405544335439,626.758301832767,84.96,626.718
1029,90.0405290625934,626.742373591759,89.961,626.706
1030,95.0405036916429,626.726445350751,94.963,626.692
1031,100.040478320692,626.710517109743,99.963,626.676
1032,105.040452949742,626.694588868735,104.969,626.658
1033,110.040427578791,626.678660627727,109.969,626.643
1034,115.040402207841,626.66273238672,114.972,626.63
1035,120.04037683689,626.646804145712,119.973,626.612
1036,125.04035146594,626.630875904704,124.975,626.596
1037,130.040326094989,626.614947663696,129.975,626.58
1038,135.040300724039,626.599019422688,134.977,626.567
1039,140.040275353088,626.58309118168,139.979,626.551
1040,145.040249982138,626.567162940672,144.979,626.536
1041,150.040224611187,626.551234699664,144.979,626.536
1042,154.923499240237,626.481006458656,0,0
1043,160.040173869286,626.519378217648,159.984,626.496
1044,165.040148498335,626.50344997664,164.981,626.476
1045,170.040123127385,626.487521735632,169.983,626.465
1046,175.040097756434,626.471593494624,174.984,626.446
1047,180.040072385484,626.455665253616,179.983,626.434
1048,185.040047014533,626.439737012608,184.985,626.416
1049,190.040021643583,626.423808771601,189.975,626.401
1050,-54.9428069388333,632.204267210039,-55.012,632.161
1051,-49.9428323097839,632.188338969031,-50.019,632.14
1052,-44.9428576807344,632.172410728023,-45.019,632.127
1053,-39.9428830516849,632.156482487015,-40.022,632.109
1054,-34.9429084226354,632.140554246007,-35.023,632.095
1055,-29.942933793586,632.124626004999,-30.025,632.078
1056,-24.9429591645365,632.108697763991,-25.028,632.062
1057,-19.942984535487,632.092769522983,-20.031,632.047
1058,-14.9430099064376,632.076841281975,-15.036,632.03
1059,-9.94303527738809,632.060913040967,-10.039,632.015
1060,-4.94306064833862,632.044984799959,-5.038,631.997
1061,0.0569139807108456,632.029056558952,-0.041,631.98
1062,4.96628860976032,631.973728317944,0,0
1063,10.0568632388098,631.997200076936,9.96,631.955
1064,15.0568378678593,631.981271835928,14.958,631.934
1065,20.0568124969087,631.96534359492,19.954,631.919
1066,25.0567871259582,631.949415353912,24.958,631.903
1067,30.0567617550077,631.933487112904,29.955,631.887
1068,35.0567363840571,631.917558871896,34.957,631.872
1069,40.0567110131066,631.901630630888,39.955,631.859
1070,44.9597856421561,631.84110238988,0,0
1071,50.0566602712056,631.869774148872,49.958,631.825
1072,55.056634900255,631.853845907864,54.96,631.812
1073,60.0566095293045,631.837917666856,59.965,631.795
1074,65.056584158354,631.821989425848,64.971,631.784
1075,70.0565587874034,631.80606118484,69.971,631.768
1076,75.0565334164529,631.790132943833,74.971,631.746
1077,80.0565080455024,631.774204702825,79.972,631.733
1078,85.0564826745518,631.758276461817,84.972,631.718
1079,90.0564573036013,631.742348220809,89.972,631.699
1080,95.0564319326508,631.726419979801,94.972,631.686
1081,100.0564065617,631.710491738793,99.977,631.674
1082,105.05638119075,631.694563497785,104.98,631.658
1083,110.056355819799,631.678635256777,109.984,631.643
1084,115.056330448849,631.662707015769,114.985,631.627
1085,120.056305077898,631.646778774761,119.986,631.613
1086,125.056279706948,631.630850533753,124.987,631.596
1087,130.056254335997,631.614922292745,129.988,631.58
1088,135.056228965047,631.598994051737,134.992,631.567
1089,140.056203594096,631.583065810729,139.99,631.549
1090,145.056178223145,631.567137569721,144.988,631.531
1091,150.056152852195,631.551209328714,149.994,631.518
1092,155.056127481244,631.535281087706,154.993,631.501
1093,160.056102110294,631.519352846698,159.994,631.489
1094,165.056076739343,631.50342460569,164.995,631.471
1095,170.056051368393,631.487496364682,169.992,631.455
1096,175.056025997442,631.471568123674,174.997,631.447
1097,180.056000626492,631.455639882666,179.998,631.429
1098,185.055975255541,631.439711641658,184.992,631.408
1099,190.055949884591,631.42378340065,189.993,631.395
1100,-54.9268786978254,637.204241839088,0,0
1101,-49.9269040687759,637.18831359808,0,0
1102,-44.9269294397265,637.172385357072,-45.004,637.127
1103,-39.926954810677,637.156457116065,-40.011,637.112
1104,-34.9269801816275,637.140528875057,-35.013,637.096
1105,-29.927005552578,637.124600634049,-30.016,637.078
1106,-24.9270309235286,637.108672393041,-25.017,637.064
1107,-19.9270562944791,637.092744152033,-20.02,637.045
1108,-14.9270816654296,637.076815911025,-15.022,637.031
1109,-9.92710703638016,637.060887670017,-10.026,637.013
1110,-4.92713240733069,637.044959429009,-5.027,636.999
1111,0.0728422217187799,637.029031188001,-5.027,636.999
1112,5.07281685076826,637.013102946993,4.972,636.963
1113,10.0727914798177,636.997174705985,9.972,636.948
1114,15.0727661088672,636.981246464977,14.968,636.936
1115,20.0727407379167,636.965318223969,19.966,636.917
